meanRR,sdnn,rmssd,pnn50,pnn20,hrMean,hrStd,hrRange,cvRR,vlfPower,lfPower,hfPower,lfHfRatio,totalPower,lfNorm,hfNorm,sd1,sd2,sd1sd2Ratio,sampleEntropy,dfaAlpha1,tempMean,tempSlope,tempStd,tempRange,accelMagnitudeMean,accelMagnitudeStd,stepCount,activityType,ppgAmpMean,ppgAmpStd,ppgAmpCV,ppgRiseTimeMean,ppgRiseTimeStd,ppgWidthMean,ppgWidthStd,ppgAreaMean,label,stress_binary,subject
683.1896551724138,47.57768227901084,46.20401548038469,18.6046511627907,52.32558139534884,88.23432689269814,5.985288413501163,23.16742081447964,0.06964051917180135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86279408836256,59.161881722727585,0.5554724280471629,1.3350010667323402,0.8351239900695256,32.978166666666674,0.009950172746072867,0.013381016549768695,0.07000000000000028,63.74481041629177,0.3326574217911988,87.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S31
679.3154761904761,58.4873502059023,87.85427419298337,32.53012048192771,59.036144578313255,89.00926670894206,8.206575819960484,55.29953917050692,0.08609747938305881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.471870506467496,51.050948848242825,1.2237161485906012,2.7300291078209855,0.6582486967604432,32.98866666666667,0.007533464122646456,0.009232771659930606,0.030000000000001137,63.80862616912497,2.5645105343674004,103.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S31
788.0208333333334,111.05946635514866,143.3498945480922,45.76271186440678,69.49152542372882,77.76422174954588,11.867122156759361,46.66666666666667,0.14093468301512585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.2274921095518,116.66321082739275,0.8762616028183976,1.0788096613719298,0.8171462564657375,32.956833333333336,-0.07915137415578284,0.027289961166594413,0.10999999999999943,64.02179099500705,4.672925653548709,61.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
784.957627118644,94.6588037208297,120.05296963108151,56.896551724137936,75.86206896551724,77.5632458856176,9.653962166262948,46.66666666666667,0.12059097262140787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6239208890718,103.83387933197157,0.8246241153652752,1.754019141245208,1.1500990595376868,32.86866666666666,-0.0948683136859841,0.030639852445466808,0.09999999999999432,63.855018522912935,2.3533916763673934,69.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
834.0669014084507,62.46462152614411,95.51902390922673,47.14285714285714,71.42857142857143,72.35452202304076,5.703777197632932,30.47619047619048,0.0748916201094456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01793565224818,52.76852603157031,1.2889868405942297,0.0,0.46824377712040377,32.79216666666667,-0.05841768086251793,0.021577275095755046,0.09000000000000341,63.5718195735551,0.1575141144831106,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
811.6319444444445,63.09623660991913,106.91074581361097,46.478873239436616,71.83098591549296,74.39680063315585,6.2331466757841305,39.117147707979626,0.07773996211190036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.13537930648836,47.74305237993608,1.594690232635484,2.833213344056216,0.4838746217681827,32.745999999999995,-0.0607343877497943,0.020956220554202428,0.0799999999999983,63.438243583803526,0.2665686499959954,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
796.875,78.935060892028,100.58012843457445,38.028169014084504,69.01408450704226,76.05457161145311,7.887554218371157,46.47035094796289,0.09905576268803515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6270957683912,86.28675941870156,0.8301052936850347,1.2729656758128873,0.8576954146064614,32.66616666666666,-0.06651782148995491,0.023364792500499054,0.09999999999999432,63.417220146325825,0.6782878208007764,93.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
712.2961956521739,106.8191499902979,162.54673473257537,73.33333333333333,86.66666666666667,86.17349889151583,13.347397717544245,46.73427991886409,0.14996451004837247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.21015001377782,97.70879268322598,1.1893520206572774,0.0,0.6875022499003507,32.547333333333334,0.004800083334786269,0.01125834573438819,0.03999999999999915,64.34304159306375,1.1466600165150111,108.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S31
692.7966101694915,120.59905451336601,183.88441087405968,86.20689655172413,94.82758620689656,89.32251279187146,16.096170430044147,52.631578947368425,0.17407569948106655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.16139218882674,110.40402766911798,1.1880127469798365,2.03688192726104,0.3775105677731766,32.549166666666665,-0.022183718467324153,0.013726761775538691,0.07000000000000028,64.31034568666539,0.6498968973713303,130.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S31
661.5691489361702,94.66697136667153,132.1012766123352,60.86956521739131,84.78260869565217,92.56088519315976,13.496803100514164,54.052785923753675,0.1430945979250995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.44064246219155,96.75390787773652,0.9760912456531663,2.0794415416798357,0.6284685923460398,32.474666666666664,-0.13700237851350527,0.0421778131473982,0.1599999999999966,64.57516604037328,3.478440053340372,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S31
712.3724489795918,101.55841174398546,145.91469084779754,64.58333333333334,91.66666666666666,86.02725236511748,13.084350111402491,51.2788906009245,0.1425636433433923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.25251338450222,99.02137607883063,1.0528283640646148,2.4849066497880004,0.7635610964365398,32.345333333333336,-0.0912682511849168,0.02907020310399675,0.10000000000000142,64.14874359402161,2.682746971737172,117.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S31
731.25,111.33896351196363,179.225921126302,75.51020408163265,85.71428571428571,83.97874674194001,13.107645972506578,49.990356798457086,0.15225841164029214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.04011610264772,90.74502647930169,1.4109876989440604,1.9459101490553135,0.5764091203180647,32.283,-0.05190090105731125,0.02031550307700891,0.0799999999999983,64.01106251011761,1.1984101300448435,126.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S31
723.7723214285714,101.74730314480212,148.9338293047071,67.27272727272727,87.27272727272727,84.63333242643625,12.748941611066906,50.15673981191222,0.14057915746760632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.28101956086657,98.38224459289576,1.0802865903360492,0.0,0.5503852542246643,32.29633333333333,0.04150072049863458,0.01801595449754078,0.07000000000000028,64.21809568917055,0.7391660542327383,126.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S31
752.3777173913044,100.93784352927587,142.84512908313596,48.888888888888886,64.44444444444444,81.19382309790707,11.227873801119028,51.00569259962049,0.13415847013552512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.14057030211556,96.67037079828431,1.0565861024288978,1.2237754316221157,0.7372862138201143,32.35366666666666,0.08930155037416153,0.031208123964676593,0.11999999999999744,64.33203700454236,2.507613057015904,126.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S31
792.8921568627451,110.39007263905076,164.35242240380882,76.0,88.0,77.14254791303611,10.927175406308256,46.66666666666667,0.13922457383843187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.34024908837738,101.69756521376587,1.1538157166470107,1.791759469228055,0.5039666711085702,32.48766666666667,0.15403600756959945,0.046044063547927346,0.1600000000000037,64.16248644067753,2.449664268534317,73.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S31
790.296052631579,113.35260037169056,133.3269547319975,70.27027027027027,86.48648648648648,77.56171373105114,11.89093920330913,45.71428571428572,0.14343055364409543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.52886447321193,130.03578093684484,0.7346352195139885,0.0,0.7705897233492641,32.547333333333334,0.028867167832770994,0.01572426280387194,0.060000000000002274,65.03015210194313,4.005031345103702,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S31
704.8611111111111,104.4708608677092,149.76211974926252,62.264150943396224,81.13207547169812,87.02868691178756,13.299399290530532,52.631578947368425,0.1482148173886712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9093453713067,102.44873674944267,1.0435399084790402,0.0,0.5045121714428021,32.63883333333334,0.09665167798049369,0.031053559706293147,0.13000000000000256,64.67871273217132,7.245926029134315,111.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
806.640625,108.57060780121141,140.6988576731592,72.3404255319149,87.2340425531915,75.84653898092888,11.2112836362854,44.73118279569893,0.13459600773418945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.55094924676972,116.56213225024017,0.8626382111036112,1.8718021769015913,0.9107769799890051,32.69533333333333,0.007533464122642653,0.016614422999427874,0.07000000000000028,64.6047431828584,5.075313141773766,126.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
765.625,117.67393699846177,147.51208664081804,61.53846153846154,84.61538461538461,80.2308541181041,12.563489466674035,41.848299912816046,0.15369657077350107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.6142042251387,127.07688627150172,0.8311047533812903,0.0,0.5623557555994714,32.73916666666667,0.03755065192103125,0.018230662172168583,0.09000000000000341,64.44160443377767,6.447239131881409,124.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
784.0676229508197,106.30008763953175,142.39339488280348,53.333333333333336,83.33333333333334,77.94864810306649,10.806932525214494,43.78378378378379,0.13557515261180397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.5327871030006,112.23728422049147,0.9046261926967,2.3025850929940455,0.6923089872992133,32.75066666666667,0.05666765048006868,0.022841397246512688,0.10000000000000142,63.80378141812234,2.6754003910147572,119.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
782.4074074074074,108.03388757193902,159.14187074301,69.81132075471697,88.67924528301887,78.19657852043483,11.286746864539609,45.71428571428572,0.13807881488484514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.60404640595279,103.71586772098662,1.095339111577093,0.0,0.5328059609494056,32.815666666666665,0.025200437507599562,0.015883115602025728,0.07000000000000028,63.87521958616623,3.0447538846543574,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
773.0113636363636,127.82027283873643,186.48451864550162,83.33333333333334,94.44444444444444,79.84893784329657,13.939542866040732,49.71428571428571,0.16535367893875497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.09689076373962,121.7005641246722,1.093642348505409,0.0,0.6634822092856112,32.772666666666666,0.006400111113051853,0.014848373582564873,0.060000000000002274,63.971792127491035,6.949750372638826,113.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
777.6227678571429,118.47272770910628,184.1919353123011,83.63636363636363,98.18181818181819,79.0203888221064,12.624329111334847,48.76190476190476,0.152352442091653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.37482540265896,101.569581791431,1.2934465524573273,0.0,0.6898986034557839,32.793,0.04443410475876194,0.01786045396678263,0.0799999999999983,63.844590452737975,1.045120240007567,142.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S31
800.2840909090909,91.63760730852985,113.47315721089022,53.70370370370371,70.37037037037037,75.98609308873465,9.114949188339274,39.38461538461539,0.11450634637061594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.86351630991255,96.99323981626712,0.8337026009553978,1.413693335308005,0.9918599037545388,32.80883333333334,-0.023517074949197653,0.014416595117565665,0.07000000000000028,64.13293482914402,7.464699163642501,54.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
675.0578703703703,88.51227700049901,118.2002231285606,56.60377358490566,79.24528301886792,90.51503798327494,12.865983477510765,56.50254668930391,0.13111805799988197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.37974540490887,93.79440016573058,0.8996245538732971,3.2188758248682006,0.7950982989128236,32.79966666666667,0.026233788781065758,0.012932611519923606,0.05999999999999517,64.37263334629182,7.820951872575777,104.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
772.8587962962963,108.32604154725375,155.214730673105,69.81132075471697,79.24528301886792,79.2015264915975,11.548616896656418,41.848299912816046,0.14016278531909732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.79648865331684,105.63523738723457,1.0488591817819495,1.1895840668738362,0.6328580865497668,32.763,-0.10350179690618676,0.032896439506694866,0.11999999999999744,64.11386516965794,3.1576274374126974,101.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
825.1616379310345,118.54411748296064,152.68689564946357,68.42105263157895,87.71929824561403,74.24135191898476,10.956994040795795,44.582043343653254,0.14366169248996077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.9240755131127,129.25806518138248,0.8426868788439937,1.252762968495368,0.8174112313631804,32.68516666666667,-0.032983905970592614,0.01815707077058231,0.07000000000000028,63.168869092818014,3.7183569851676115,105.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
756.0763888888889,90.52107872639007,119.65272568625817,41.509433962264154,79.24528301886792,80.49178677427766,9.769106544723014,44.73118279569893,0.11972477921102337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4127624938165,96.66874169512084,0.8835613352990146,1.6582280766035324,0.7581297818294236,32.67516666666666,-0.012383548325505011,0.01759532713420229,0.0799999999999983,63.95619598561457,3.0354506509192447,95.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
809.5366379310345,111.16012289212766,177.47795297968605,70.17543859649122,85.96491228070175,75.5370142089565,10.666688240016416,43.73919874312647,0.13731326994195603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.60898839495972,92.16322067284577,1.3737474392782671,2.3978952727983707,0.3496011154430442,32.65166666666666,-0.009200159724973867,0.009178229046170187,0.04999999999999716,64.10705434589697,3.1803788383654275,121.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
743.4375,122.14085015581689,163.73950834904738,73.46938775510205,89.79591836734694,82.93850983854773,14.0722519440366,51.98879551820728,0.16429202206751325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.95431022301248,128.31990500425826,0.9114276558974338,0.0,0.6074775812451316,32.65933333333332,0.011100192711671253,0.009829792757860332,0.04999999999999716,64.73902826627389,5.91109134677327,91.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
811.1293859649123,127.32494321010127,188.75140432306344,73.21428571428571,87.5,75.87525449338328,12.461570535025984,41.14810562571757,0.1569724206929535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.6746837545919,120.54708114393077,1.1171957253265474,0.0,0.45516176026856914,32.644499999999994,0.009216826681017682,0.0127315376215584,0.04999999999999716,63.8862528452362,5.664387299584489,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
869.5549242424242,90.59152333623047,130.59877359095506,58.46153846153847,76.92307692307693,69.77796674051854,7.6483293200597915,35.47671840354767,0.10418148504553158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.00901580348635,84.3487038349839,1.1026727332460866,1.6451559950361796,0.5416697320755869,32.70399999999999,0.10060174655809861,0.03211902550145689,0.12000000000000455,63.535077342022696,0.13577890813666088,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
835.8094262295082,117.50384215029723,174.15626214935062,68.33333333333333,81.66666666666667,73.28937898928775,11.020681581736582,41.99095022624435,0.1405868831611279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.1857528438454,112.39708589202733,1.1048840978238768,2.995732273553991,0.6345241665315345,32.73766666666667,-0.06576780846890819,0.022804731702118778,0.09000000000000341,64.2536403298988,2.0352332147491885,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
868.1640625,90.71966696207784,111.37624925813188,50.79365079365079,76.19047619047619,69.8526540034078,7.276344313932439,35.21781853914183,0.10449599434102104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.38570925433218,101.6389376681674,0.7810560703960922,1.363304842895192,1.1037795030922053,32.72766666666667,0.03220055903748477,0.01767835985753312,0.11000000000000654,63.93861908997078,0.3838442896381164,106.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
828.5651408450705,65.06842160905829,100.18816003258212,34.285714285714285,65.71428571428571,72.86792068027191,5.952340701013576,40.27972027972029,0.07853144961263236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.35240747177794,57.38657910781685,1.2433640161355906,2.995732273553991,0.8017268619180367,32.74666666666666,0.007066789353987053,0.011667164763228294,0.04000000000000625,63.897585346528174,0.39093880648528834,97.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
845.3351449275362,47.72099082604911,59.19574333861992,33.82352941176471,70.58823529411765,71.19774267371471,3.9645413466682196,19.04761904761905,0.056452155233815395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16384221877428,52.9738042382243,0.7959375926479172,2.1972245773362196,0.6865034533814265,32.73533333333333,-0.040200697928788276,0.01630942091552401,0.060000000000002274,63.91916613886453,0.17855919139662654,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
858.4421641791045,54.594794056287036,70.50950935222077,43.93939393939394,72.72727272727273,70.16539229944404,4.34035150625587,18.367346938775512,0.0635975215738546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23980952928127,59.13123959890826,0.8496322733983214,2.639057329615259,0.7208097288353502,32.69083333333332,-0.06208441118769031,0.02470184833202149,0.07000000000000028,63.93798337798442,0.3153371427982751,106.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S31
1070.3125,109.80341918804083,134.36475065264966,69.23076923076923,92.3076923076923,56.66903188234096,6.172906836416721,27.88671023965142,0.10259005588371699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.11351001123704,116.14931773275327,0.8274995659671768,0.0,0.7903870166970351,30.086333333333332,0.1551693605791624,0.049295171639840395,0.20000000000000284,64.06216139022469,2.9671466498265144,87.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S32
1145.596590909091,148.6820097294141,212.41608722827962,69.76744186046511,86.04651162790698,53.28334824036949,7.243009459755818,27.620379620379616,0.1297856600737849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.96754588195557,143.31117719058741,1.0604026068382384,0.0,0.5464564846604965,30.183333333333337,-0.008200142363591427,0.027054364401956923,0.14000000000000057,63.546584046161996,1.9245512924949908,89.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S32
1118.8151041666667,124.40598483281646,193.87435954048703,76.59574468085107,91.48936170212765,54.28890090555455,6.152429660365659,29.78616352201258,0.11119440948688163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.5719700976324,108.7724581928209,1.273961923817019,2.3978952727983707,0.4213117699070416,30.192666666666664,0.06026771298112912,0.025994313292918677,0.120000000000001,63.6293243981393,2.8807664957113968,117.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S32
1136.0294117647059,142.36061294349312,206.2144855787294,80.0,94.0,53.71056946822885,7.400324236671898,32.9950900163666,0.12531419650689363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.2349922296403,136.86530956517961,1.075765602674667,2.3025850929940455,0.7828321708820849,30.377333333333336,0.12240212503689825,0.03802076801641311,0.14000000000000057,64.00075581268177,0.6134884654148068,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S32
1133.3333333333333,126.6580377343944,184.32142422674926,79.54545454545455,90.9090909090909,53.596417505019154,6.087252251022251,29.78616352201258,0.1117570921185833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.8297511590788,123.68071759719899,1.0658876639802448,2.4849066497880004,0.7658633419986461,30.451333333333334,0.04846750811645392,0.02097750671565999,0.0799999999999983,64.23616589992663,3.677798531821206,138.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S32
1083.0078125,133.7976312240873,182.91433674746756,68.08510638297872,82.97872340425532,56.32722175920086,7.762024363392867,34.73098330241188,0.1235426279291843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.71214779121314,137.1207603054382,0.9532630033559484,2.0149030205422647,0.6469757754081066,30.46466666666667,-0.018266983801807215,0.015466705141105264,0.08000000000000185,64.65488726642606,3.2723724627994653,62.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S32
1090.686274509804,94.32219175699394,128.25831478894457,74.0,92.0,55.4262799329714,4.931112469312748,23.70370370370371,0.08647967244236748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.61063459301936,98.60944247913542,0.9290249725567921,2.1972245773362196,0.5584278686197299,30.334666666666667,-0.18126981371203882,0.055174630840849566,0.1999999999999993,64.7221373407113,2.24435845987283,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S32
905.5851063829788,124.35966451879631,187.37257898630276,67.3913043478261,84.78260869565217,67.5131457525084,9.505927318043815,39.536679536679536,0.13732520957141678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.9509673662849,116.5431156253679,1.1493683401847192,2.1972245773362196,0.5315092822679489,30.335666666666672,0.18496987794928954,0.05786629131757801,0.21999999999999886,64.71688520499484,2.2621978063464967,135.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S32
646.4285714285714,99.69548896493754,148.5946343219186,76.47058823529412,91.17647058823529,95.00828330582326,14.800160109601462,51.418137553256244,0.15422506580211331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.64780584307886,94.46504366984593,1.1289658237581672,0.0,0.8326132966424359,30.261,-0.3933734960676488,0.12116174051249319,0.40000000000000213,65.52950740600203,10.453067037303114,48.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S32
790.4094827586207,123.0680247823538,182.12151923333263,89.28571428571429,96.42857142857143,77.78155355073295,12.57315434838494,44.70686070686071,0.15570160463261667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.13263207824053,115.63818207425759,1.1339907781846061,0.0,0.529230939805145,30.417666666666666,0.24923766037606176,0.09111795962513794,0.38000000000000256,64.57313633300664,5.08209432258774,121.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S32
858.2175925925926,132.22266691056802,180.50867960699713,84.61538461538461,84.61538461538461,71.6228217410027,11.653708756406898,41.14810562571757,0.154066600419057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.12048318474214,138.17035019524602,0.94173954832474,0.0,1.3716559084125854,30.43433333333333,-0.01803364641746743,0.02007239338718929,0.0799999999999983,64.67692917458238,5.060760492566158,91.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S32
1015.625,145.20630895071642,195.80902794849976,72.72727272727273,90.9090909090909,60.37184726967508,9.371140006984389,35.43706741861062,0.14297236573609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.02544258298295,146.46804987431625,0.9560135654372289,1.9459101490553135,0.8222802619619656,30.588333333333328,0.20557023559437754,0.06180456894098087,0.20000000000000284,64.13130798820261,0.9670562571487317,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S32
1068.1818181818182,136.3860011830773,175.79437128030355,69.76744186046511,90.69767441860465,57.203200280233425,8.397848709660774,34.87285936689155,0.1276805117458596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.73109497397802,147.38669524772752,0.8530695037476024,2.1972245773362196,0.8553228542280045,30.679333333333332,0.03666730325179895,0.017343844039915162,0.060000000000002274,64.21848673014237,1.0714561820649846,124.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S32
1060.3125,117.52226843371481,177.8585099273336,75.51020408163265,97.95918367346938,57.291597811794524,6.550203183714495,29.194991055456164,0.11083738844323236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.02229849496791,101.5124075185311,1.2512982560459909,2.70805020110221,0.5508084617160598,30.753000000000004,0.08763485477178592,0.02806448044702543,0.11999999999999744,64.03952794811295,0.9716168843905505,137.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S32
1078.4198113207547,128.93777171552065,200.69506250274512,82.6923076923077,94.23076923076923,56.427913634981046,6.81866125902138,31.6235294117647,0.1195617609784161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.293372675401,115.34998063706122,1.2422487796184487,1.8718021769015913,0.5069164157952761,30.84433333333333,0.09770169621000108,0.030415073705446143,0.10000000000000142,64.0041500414933,0.8362715134226458,141.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S32
1049.4791666666667,122.83465011017324,170.89396262672403,81.13207547169812,94.33962264150944,58.00617543709471,7.378628497223059,35.43706741861062,0.11704343831837846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.99594636993749,125.82642492698288,0.9695574394705387,0.0,0.5421150447656197,30.941666666666666,0.06716783277488061,0.023512956753370895,0.09999999999999787,64.00903092486959,0.88746799029291,144.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S32
895.8333333333334,169.85419167206746,227.93228161013087,74.28571428571429,85.71428571428571,69.58141188660983,14.301056347516733,42.666666666666664,0.18960467907579623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.52421448745594,175.02133535909942,0.9343101751106269,1.6094379124341003,0.7252001787104814,30.837,-0.09116824944878346,0.030794228661041336,0.120000000000001,64.78730981415701,2.331850643437601,144.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S32
957.3170731707318,136.6640243259707,140.12497909232673,77.5,92.5,64.06043048834573,10.075870708484127,38.10232558139535,0.14275732477362543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.34519184815618,167.75338384505494,0.5981708955620222,0.0,0.8510884764177761,30.79866666666667,0.058734353026963136,0.03003298976455822,0.120000000000001,64.74764444778891,1.0355016175745166,128.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S32
946.484375,155.07924769906208,229.62603289691342,79.48717948717949,94.87179487179486,65.32852189563694,12.28784510866712,44.108108108108105,0.16384765749467559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.48644096952341,143.71419455208917,1.1445385856433643,0.0,0.5608871055408863,30.785999999999998,-0.29927186235874786,0.09065452375819025,0.26000000000000156,64.95419183818224,2.203044968106754,129.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S32
