meanRR,sdnn,rmssd,pnn50,pnn20,hrMean,hrStd,hrRange,cvRR,vlfPower,lfPower,hfPower,lfHfRatio,totalPower,lfNorm,hfNorm,sd1,sd2,sd1sd2Ratio,sampleEntropy,dfaAlpha1,tempMean,tempSlope,tempStd,tempRange,accelMagnitudeMean,accelMagnitudeStd,stepCount,activityType,ppgAmpMean,ppgAmpStd,ppgAmpCV,ppgRiseTimeMean,ppgRiseTimeStd,ppgWidthMean,ppgWidthStd,ppgAreaMean,label,stress_binary,subject
621.685606060606,80.03119582932153,90.26734381477611,46.875,81.25,98.17284181770628,13.445889879091927,51.2,0.12873258613216076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84617902562795,94.87470100015571,0.6834928420540848,1.2992829841302609,1.7202652838397876,30.001833333333334,0.41181964964669426,0.12124861787304075,0.40000000000000213,62.855589952387135,0.4614579924142874,152.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S5
592.1474358974359,89.16955072303045,124.76849450239726,65.78947368421053,86.8421052631579,103.71305550905497,16.504787273078172,63.85487528344672,0.1505867378922084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.40843947269202,90.43574578953613,0.9886404838277679,0.0,0.6616214436638931,30.439833333333333,0.38331915484642715,0.11514577504995573,0.379999999999999,62.88245541918245,0.47107964910278594,157.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S5
658.3614864864865,116.58771057344234,160.95351187877546,80.55555555555556,91.66666666666666,94.13154847062103,17.612097995505334,56.888888888888886,0.17708768353939158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.38377077618735,119.33303768834753,0.9669055025442814,1.9459101490553135,0.7462006144496732,31.271,0.25460442021563356,0.07800225294461131,0.33999999999999986,62.990038878681894,3.597637169648593,108.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
845.6632653061224,134.32171958255913,194.21567022900084,75.0,91.66666666666666,72.82129420712796,12.174504778293736,44.37703141928495,0.15883593989853145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.73458479315997,128.5645353923013,1.0791046253138614,1.540445040947149,0.5033204747296474,31.526833333333332,0.22344554592961713,0.06586385518480338,0.21999999999999886,63.432031769768535,3.0856712567027285,124.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
801.8465909090909,106.92186298704046,147.11679132817463,58.139534883720934,76.74418604651163,76.24564917400807,11.072588368398254,45.60196560196561,0.13334453771988747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.24685640015653,110.27723702601008,0.9543842341219786,0.0,0.7976540603748473,31.740333333333336,0.26828799111096047,0.0794113630069178,0.3000000000000007,63.135636086114474,2.1210864122335216,103.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
917.747641509434,140.6967946870004,213.4928024142554,67.3076923076923,76.92307692307693,67.01484368339993,11.099066201517312,42.45853658536585,0.15330662626993424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.413302445828,124.26727174339187,1.2264959253354883,1.540445040947149,0.40177611397572144,32.02183333333333,0.2126620253823892,0.06460673868415862,0.21999999999999886,63.078241078135804,0.7478176615055185,83.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
865.0,102.76393966717298,157.37794408100288,55.10204081632652,81.63265306122449,70.35575571139005,8.607296471747713,35.968992248062015,0.11880224238979535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.42492431294242,93.23094066595921,1.2058756836504962,2.120263536200091,0.6578488630819272,32.223333333333336,0.21640375700966422,0.06405193151080674,0.25,63.08671948913705,0.4752236904824577,84.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
836.9693396226415,125.46897578928908,158.23558101311377,55.769230769230774,75.0,73.31375352635226,11.220937438126382,44.37703141928495,0.14990868822728726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.92219665142355,135.22850885888167,0.8350472663221039,1.791759469228055,1.1717329330148978,32.50675,0.34409347384503336,0.10061869279071411,0.3500000000000014,62.9291719932253,0.45602875720247465,73.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
899.6875,112.94245828707896,156.69579263200217,61.224489795918366,85.71428571428571,67.80571696525035,9.167731426050551,38.095238095238095,0.12553520893318953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.92569865328677,112.62832669430159,0.993761533517923,2.1972245773362196,0.7757699246254823,32.876583333333336,0.340685081338216,0.0997779613044087,0.36999999999999744,62.830479138846826,0.5256877533113931,74.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
911.0169491525423,112.3837341203886,181.69674061349852,51.724137931034484,77.58620689655173,66.91218649106456,8.827819180121104,40.902255639097746,0.12336075001121725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5895669013759,93.2280682679045,1.390027373826746,2.1972245773362196,0.4816280805266636,33.20133333333333,0.2802631990138527,0.08251216046635648,0.28000000000000114,63.077853923250345,0.7456461499500384,108.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
858.4183673469388,136.19349112716037,177.85238184112828,64.58333333333334,83.33333333333334,71.78300417199927,12.301279027797852,43.60439560439561,0.15865631061470092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.06570209723212,145.89596285682475,0.8709336407199166,0.0,0.8242885828493697,33.48066666666667,0.2969134880813693,0.08782574353420558,0.29999999999999716,63.27070485593429,2.579873750586405,118.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
867.8977272727273,139.03961569670236,210.21287573552672,65.11627906976744,81.3953488372093,71.02892924742056,12.271284673948353,42.666666666666664,0.16020276505806622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.40187461969882,119.5845988285839,1.257702715006715,2.0794415416798357,0.43252401581848343,33.66633333333333,0.07741801072935799,0.027684212480068266,0.13999999999999346,63.2624110956557,1.443083328919082,117.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
887.7551020408164,118.6400202314135,171.7565879983453,54.166666666666664,83.33333333333334,68.84881215014346,9.854968290742434,42.666666666666664,0.13364048255952324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.67902860833094,111.68563602507817,1.098431570741866,1.4403615823901665,0.6296136193995453,33.82016666666666,0.20316186044896278,0.06125580267392864,0.17999999999999972,63.385857631207735,2.1401470882067652,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
872.1064814814815,123.92945442540645,181.54609435347265,50.943396226415096,75.47169811320755,70.20132982786912,10.229185648731667,42.666666666666664,0.1421035814512955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5802689389305,118.13987701584482,1.0968376826865267,1.6739764335716716,0.7131059975669083,33.8795,-0.0729679334710471,0.0257067465869105,0.10000000000000142,63.17517760541231,1.5603399983661281,136.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
836.2379807692307,138.1172914174392,203.6075527558241,70.58823529411765,84.31372549019608,73.78232484462036,12.694612938804697,46.195488721804516,0.16516505419951047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.33901692486526,128.42653422726727,1.1316899408627596,1.7047480922384253,0.5086337652432747,33.87866666666667,0.156144377506566,0.04915917844779758,0.17999999999999972,63.38237257466105,4.904916967506821,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
790.0390625,122.81612260168005,160.94992593013174,59.57446808510638,76.59574468085107,77.98058683529383,13.596254551530851,48.76190476190476,0.15545575963426497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.88570624806043,125.8140123478014,0.9131391973293829,2.70805020110221,0.6646866555701226,34.010000000000005,0.09824337228076925,0.031450299504330405,0.09999999999999432,63.15852154465368,3.001321585187637,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
854.375,120.01541142533252,157.80476466190746,59.183673469387756,75.51020408163265,71.7642336126771,11.316432168534638,43.73919874312647,0.1404715861598625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.7264372181878,125.76041890292103,0.8963586333566952,1.2237754316221157,0.8010589594568112,34.02933333333333,-0.018550322054208326,0.018283373032024142,0.0799999999999983,63.06752597380852,0.4527500835031511,111.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
780.6919642857143,114.74110424096094,151.70959942211363,49.09090909090909,70.9090909090909,78.56237973125357,12.002682661322964,44.70686070686071,0.14697359456740672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.19506947505566,119.27141915739858,0.9071332448243462,1.3682758556172123,0.844860927467203,34.010416666666664,0.0005958436778318015,0.01785088553448824,0.05999999999999517,63.18504080116365,1.6691087813858443,102.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
763.640873015873,102.2865807564931,115.16227155767022,40.32258064516129,70.96774193548387,79.97323199985595,10.736908971099968,42.83140283140284,0.1339459219260085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09364010468308,115.32583372505326,0.7118408551929605,1.55814461804655,1.027043014527299,34.00175,-0.03292140488550183,0.018865855456142614,0.060000000000002274,63.19261136502155,1.3106029761528186,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
760.1102941176471,95.49539467645424,140.9717946079995,56.00000000000001,80.0,80.23616338653653,10.628881353276391,37.57688723205965,0.12563360266986967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.64563579759451,89.3426157969923,1.1265131975348175,1.6739764335716716,0.5504445935435862,33.96083333333333,-0.035767287626511275,0.018046120983918796,0.07000000000000028,63.22928177628304,0.5984250766529045,123.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
837.3940677966102,138.24368596754024,201.09437586980278,63.793103448275865,77.58620689655173,73.72695736090306,13.016577103932542,46.195488721804516,0.16508796907445666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.4338820522807,128.76406167705036,1.1139279095748262,2.3025850929940455,0.6818379811523179,33.950583333333334,0.008887654299541447,0.015860048664935192,0.09000000000000341,63.18724624567747,0.5711816487476552,117.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
836.5162037037037,115.08883219567947,150.4525896144633,43.39622641509434,66.0377358490566,73.17788597727986,10.879781653721167,41.142857142857146,0.13758111520867114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3636958579158,120.81278635226985,0.8886782525225537,1.2347444629926898,0.8779624472743811,34.03541666666667,0.16481536137779731,0.04959916036091453,0.17999999999999972,63.155031968742506,1.9031417337134766,101.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
911.1111111111111,128.0618531257849,194.3727391347614,72.72727272727273,88.63636363636364,67.25209936541195,10.319423341264692,41.05579685933846,0.14055569245512978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.94747429731615,111.80057116093816,1.2428154244158531,1.7047480922384253,0.5596999392543054,34.187,0.15244431326933833,0.04688809789114257,0.1599999999999966,63.12612028724649,4.166633382919996,119.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S6
728.7946428571429,117.22288228919476,178.9195213551367,82.92682926829268,92.6829268292683,84.5603714651368,14.422797532686495,52.36363636363636,0.1608448737076853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.08223557590625,107.13072031287801,1.1955696293447744,1.9459101490553135,0.6271274194122654,33.5165,-0.10948523411864326,0.034365741430971396,0.14000000000000057,63.041548144476856,4.012705102081648,114.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S6
794.0340909090909,133.064386964447,198.8452309513432,76.74418604651163,88.37209302325581,77.72166081313735,13.29640550153435,41.97570850202429,0.1675801939588027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.26027938830634,125.91159499817078,1.1298425644625745,2.3025850929940455,0.45888024497156066,33.42208333333333,-0.1160145141409046,0.03612845129571103,0.14000000000000057,62.995129261520816,2.5686289871636716,130.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S6
785.2678571428571,126.6176836588241,172.66695884410134,73.52941176470588,88.23529411764706,78.38124798712435,12.81798355497114,48.48484848484849,0.16124139363033885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.9300801772002,132.92345226561918,0.9323417204779813,0.0,0.8356803162257668,33.290083333333335,-0.10163093109251387,0.03238099120399006,0.11000000000000654,62.903295599090555,3.662605800963877,135.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S6
785.8231707317074,119.82673355597706,179.14319734851782,72.5,87.5,78.16921209139822,12.39614484885411,49.71428571428571,0.15248562019926468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.2858882754022,110.00277713568919,1.166205905121474,0.0,0.91917604493864,33.17166666666667,-0.12494383583047035,0.03922541515221048,0.1599999999999966,63.06787865297065,3.5625103312031907,128.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S6
808.1395348837209,129.31204532619992,165.71061354203053,78.57142857142857,92.85714285714286,76.22461149278277,12.81862465713964,43.78378378378379,0.1600120273101179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.56556410456781,139.3397275330677,0.8509099752361018,0.0,0.8197775770032555,33.067166666666665,-0.09780169794613663,0.03242457184197395,0.13000000000000256,63.245961067082796,2.5581251995834298,143.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S6
791.9407894736842,146.2196628758323,211.96337748599467,78.37837837837837,91.8918918918919,78.39777022615185,14.82808652630521,46.47035094796289,0.18463458988267092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.9406205170316,144.06810507586385,1.0546444019446373,0.0,0.624972684502328,32.974833333333336,-0.0774846785534444,0.027228564048430492,0.12000000000000455,63.13890725805939,2.567535858245027,108.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S6
738.6363636363636,129.42313756611648,179.9828992969939,72.22222222222221,90.74074074074075,83.82862359742104,15.262634574967109,51.2788906009245,0.17521901701258846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.44206249409388,131.08734352435405,0.9798204696262784,0.0,0.6283660228329023,32.8605,-0.10619351030398552,0.033978826781629716,0.11999999999999744,62.929404297150775,1.216086296987622,129.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S6
742.1875,144.0947899922373,220.3919894122584,76.74418604651163,90.69767441860465,84.0352592728058,17.002551683098137,49.990356798457086,0.19414876967375133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.63677231672216,129.6398859711272,1.2159588936373356,1.791759469228055,0.6861156038841202,32.775333333333336,-0.07596798555530242,0.025578931358213552,0.10000000000000142,62.96174564392483,0.7933031654896033,138.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S6
818.1818181818181,116.54211377792424,185.61308297037536,76.74418604651163,97.67441860465115,74.88494922657434,11.266797706110454,42.87081339712919,0.14244036128412965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.80053973571586,100.6536637293864,1.3193810817732212,0.0,0.4613463416365031,32.69016666666666,-0.1069018559350089,0.034251917659006856,0.11999999999999744,62.833811326396216,1.4115093170984314,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S6
812.9111842105264,119.24499220282435,179.20488213328733,72.97297297297297,91.8918918918919,75.3224917557986,10.719228941176132,37.81818181818182,0.1466888320876423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.45597289393896,112.03480442644428,1.1465720277869178,0.0,0.5572998106121869,32.578250000000004,-0.11797288147363483,0.036970246999174124,0.1599999999999966,62.93833292335866,2.051727846257894,125.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S6
859.7972972972973,103.21745161977883,135.71681479995192,58.333333333333336,77.77777777777779,70.81218075792067,8.95307412449008,38.801393728223,0.120048588131452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.31960825441935,111.23350154103468,0.8749127457658751,2.3978952727983707,0.9328234428958097,32.457750000000004,-0.0991642216010652,0.031329334443182213,0.12000000000000455,62.91845018951811,2.0683678629869173,121.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S6
902.4493243243244,141.98825160301388,210.05150864662272,83.33333333333334,94.44444444444444,68.16017881758448,11.057418015113287,38.825831702544036,0.15733653710619414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.62416641737332,134.17181944408634,1.1226214792454476,1.6094379124341003,0.8002698183732608,32.3615,-0.10925189673431508,0.03470497293535095,0.14000000000000057,63.454263336617956,5.427786944127949,58.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S6
925.4807692307693,134.89537381922352,214.71907590238123,86.27450980392157,96.07843137254902,66.30176554542778,10.43684321325694,39.536679536679536,0.14575707924362852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.33244251925802,115.91940526571409,1.3227504244676256,1.2992829841302609,0.5584743472753478,30.822333333333336,0.08530148092849886,0.02860006534601648,0.10000000000000142,63.140437121508604,1.253776827060671,87.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S6
906.73828125,120.51633648800926,182.5253604090684,63.49206349206349,90.47619047619048,67.39504087959273,9.498703201482618,40.22857142857143,0.13291193167875226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0870691087902,107.82129440707787,1.2065062826796364,2.03688192726104,0.4094672187015973,30.859,-0.0012666886577697698,0.01340704866758147,0.060000000000002274,63.01008870084356,0.31889111439081497,66.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S6
908.3333333333334,120.46413741838192,190.7274314958391,59.32203389830508,79.66101694915254,67.27594180255905,9.495540639056136,40.902255639097746,0.1326210687174847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0190397726333,102.91851882446718,1.3216187069755712,1.575536360758419,0.5470460962749282,30.8765,0.01585860865640447,0.01467357514484359,0.05999999999999872,62.95810183824562,0.27642549782982107,53.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S6
902.4697580645161,109.01527069458038,162.26881016402746,60.65573770491803,72.1311475409836,67.48149337900823,8.51642823910514,41.05579685933846,0.12079659148732057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.67616049883715,102.20477870663049,1.1318077487440683,1.9740810260220096,0.5355190113911033,30.895333333333337,0.028183822635800757,0.01651338158189186,0.05999999999999872,62.977160360139,0.2545716536419016,46.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S6
860.2120535714286,129.7540438142901,160.30255927889496,54.54545454545454,78.18181818181819,71.33926631711302,10.822332435706976,41.142857142857146,0.15083960202089386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.39126751804754,144.46081440723063,0.7918498036123627,1.252762968495368,1.0504615286300363,30.9495,0.055442629212319176,0.020611976045137873,0.0799999999999983,63.0584697326113,0.8512132665246558,118.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S6
937.5,115.60926628510533,112.07709181542819,68.62745098039215,78.43137254901961,65.04052202833091,8.694901603406572,36.74641148325358,0.12331655070411236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99597875922926,142.89226196478157,0.5598342251657108,2.890371757896165,1.0146540308347047,31.0135,0.08184308755362557,0.028065971295679705,0.120000000000001,62.386484610844505,0.9475435919264024,113.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S6
803.7109375,114.95123606572729,166.3460318947454,63.829787234042556,76.59574468085107,76.22985453098558,11.366594881340905,40.10025062656642,0.14302559627133019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.88442413552396,109.68635477591857,1.0838579181375512,1.1451323043030026,0.9168859548433133,31.079833333333333,0.0816930849493891,0.028695000755188556,0.09999999999999787,62.63110900148193,1.268497461572516,128.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S6
777.34375,132.17049932173762,169.85331789830846,70.2127659574468,87.2340425531915,79.46479081380168,13.87889757270127,48.76190476190476,0.1700283810370092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.37964082883046,143.17039605923782,0.8477984567326945,0.0,0.7804082357555567,32.39533333333333,0.07770968245975285,0.0273190764601069,0.10999999999999943,62.74773475690592,2.2348818272010984,86.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,S6
942.0454545454545,124.26260826286224,149.6886235749991,66.66666666666666,79.62962962962963,64.92666140594972,9.677269782854909,39.43219571126548,0.13190723193162698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.82694459273962,140.71717415542642,0.7591606727032906,2.0476928433652555,0.8858737680125423,32.416999999999994,-0.03611729370301704,0.016897426210885396,0.060000000000002274,62.96779256244335,2.245559759906065,59.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,S6
882.6388888888889,129.0889383063303,197.67042596487812,84.0909090909091,88.63636363636364,69.4593561295736,10.47435889298951,38.095238095238095,0.14625339981205007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.3316167455581,115.68083154352529,1.221737558935005,0.0,0.5053611819344417,32.39316666666666,-0.022792062362198107,0.014862456327580858,0.060000000000002274,62.73554216044859,1.9852714162918095,96.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,S6
900.9433962264151,113.41869961297246,166.82934768798924,65.38461538461539,92.3076923076923,67.71096213011218,9.192439839386573,44.108108108108105,0.12588881841858723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.11012389131739,106.91745235075382,1.1140381787302998,2.03688192726104,0.5947995412664169,32.35025,-0.055488463341368616,0.020596238028350276,0.0799999999999983,62.71102487357492,0.4967480843795534,53.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,S6
853.3163265306123,122.85829325968524,147.681738320394,66.66666666666666,77.08333333333334,71.81016515366281,10.707300043994016,38.6865671641791,0.14397743186187328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.40768113124962,135.51466039740538,0.7778323084907188,1.3862943611198906,0.795233298140262,32.323,-0.011166860535771447,0.012313886436181231,0.030000000000001137,62.770978659177345,2.719004324234003,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,S6
879.5138888888889,120.18524770446177,175.27942890146215,61.36363636363637,81.81818181818183,69.5916843713773,10.440624088780877,42.666666666666664,0.1366496302364192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.29978380290909,110.98272618682218,1.1290025764188416,2.3513752571634776,0.5900037973828435,32.340500000000006,0.004900085070928142,0.011192495991832387,0.05999999999999517,62.71424059990345,0.5860680031804092,93.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,S6
835.7712765957447,127.6831733001144,157.29946472655547,63.04347826086957,91.30434782608695,73.59003749477338,12.183472750096918,47.58974358974359,0.15277286606473514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.43036626487572,142.86411813328075,0.7869741383206328,1.8718021769015913,0.986593107870074,32.345916666666675,0.036879806941063235,0.019810644758465588,0.0799999999999983,63.63502498434644,1.4656929390212208,92.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,S6
929.2091836734694,141.314212422718,190.44721473826417,81.25,95.83333333333334,66.13963178489965,10.654682942859212,39.536679536679536,0.15208008584682348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0039014960879,144.74317921310785,0.9396221793349381,0.0,0.8381119065220816,32.890833333333326,-0.008925154950608612,0.013038939642524006,0.03999999999999915,62.84804392435811,4.258937803104144,111.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S6
918.167372881356,115.23477162595563,180.07945444662226,68.96551724137932,91.37931034482759,66.44086953329055,9.003371251675757,40.22857142857143,0.12550519113343192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.4475240997989,100.92701185070887,1.2726773709480108,2.639057329615259,0.5236437806008893,32.849083333333326,-0.060255212764106364,0.023642944875772877,0.0799999999999983,62.82317343358674,0.4251408057115973,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S6
915.7838983050848,89.19506492488807,122.25914812221197,60.3448275862069,84.48275862068965,66.1709488645483,6.911001292828395,36.69958585536796,0.09739750293706691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.20509954376256,91.93427352070907,0.9485591847758363,1.3350010667323402,0.8176139800001426,32.795249999999996,-0.06900536467646363,0.02262898870270292,0.07000000000000028,62.894338058945,0.3821860846364607,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S6
908.5553278688525,104.49827681142581,94.37724197116238,51.66666666666667,76.66666666666667,66.9719933965162,8.323220325608558,33.650151668351874,0.11501586486377399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29770434008593,131.67888692407854,0.511074371238325,1.5040773967762742,0.9796678852106735,32.733,-0.07177624611538613,0.026500177626309865,0.10999999999999943,62.89626925539296,0.24784890711201374,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S6
924.0625,129.3106385061467,166.67995270173634,63.26530612244898,83.6734693877551,66.27023535063944,9.858671895152431,40.22857142857143,0.13993711302660447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.07842328396113,140.15623637275357,0.8496120213107408,1.791759469228055,0.8126285619339545,32.6725,-0.06744283754925542,0.023223491208969563,0.09999999999999432,62.89247221890139,0.2975681650461437,45.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S6
883.75,129.0464315860847,176.1838148274207,67.3469387755102,79.59183673469387,69.44213355616569,10.995319079866889,44.37703141928495,0.14602142187958667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.7719738202835,128.36883568812465,0.9797703090947223,2.9444389791664407,0.5829524538576539,32.618500000000004,-0.057117658292674456,0.020276333670389425,0.10999999999999943,62.92568014436768,1.6685882653772437,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S6
904.969262295082,95.14137138944018,114.60700513057655,55.00000000000001,73.33333333333333,67.03944116477518,7.235613852253271,37.410433689503456,0.10513215791236186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.71990366714361,108.16075896233305,0.7555411449692447,1.7578579175523736,0.7980854653913224,32.54108333333333,-0.0842556294380024,0.02854331900764355,0.11999999999999744,62.85354571895821,0.31052231651412043,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S6
704.3269230769231,111.66451316104829,159.30403476817858,86.8421052631579,92.10526315789474,87.42646627190632,14.710201758620881,53.79310344827586,0.15854074223548154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.05965318745197,107.28643727444815,1.063132079739747,0.0,0.9247823236417252,33.123,-0.08020139238528606,0.03007939285419365,0.10999999999999943,63.19913638663966,4.847587795461689,115.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S7
